CE_Event_Counter,Coalescence_Time,Eccentricity@DCO,Immediate_RLOF>CE,MT_Donor_Hist(1),MT_Donor_Hist(2),Mass(1),Mass(2),Merges_Hubble_Time,Metallicity@ZAMS(1),Optimistic_CE,Record_Type,Recycled_NS(1),Recycled_NS(2),SEED,SemiMajorAxis@DCO,Stellar_Type(1),Stellar_Type(2),Time,mixture_weight
1,12769.509541554438,0.0,0,b'2-8             ',b'5-8             ',0.8838019383730161,0.678603885791927,1,0.00024901800057883987,0,1,,,282350,2.9870267558087993,11,11,223.05603895910954,0.1574510684180915
1,64.45174076617964,0.0,0,b'2-8             ',b'3               ',1.364753105304057,0.6175651796773275,1,0.004774584000807702,0,1,,,282517,0.9200056742886693,11,11,269.3009111872039,0.27740205122487255
2,1024.0514651774981,0.0,0,b'6               ',b'5-8             ',0.9753421429961697,0.6850828674445522,1,0.007553664122010913,0,1,,,282638,1.6581146627908923,11,11,468.5906209363416,0.14597767292123048
2,377.7596149442951,0.0,0,b'6               ',b'5               ',0.8799533941962252,0.528848476377054,1,0.004865229181728211,0,1,,,282644,1.1329698869672182,11,11,2691.12924870397,0.4196306169790808
2,688.4027808517607,0.0,0,b'5-8             ',b'3               ',1.0031477055993425,0.6225478890054073,1,0.0026422939858667784,0,1,,,283167,1.468449942866863,11,11,252.12467657489665,0.3874630420300535
2,1240.5157511787038,0.0,0,b'6               ',b'5               ',0.8831980389282028,0.7018774684437775,1,0.00830499591185618,0,1,,,283308,1.687513213342215,11,11,473.3804010333053,0.1762486354995601
2,675.0909904567262,0.0,0,b'6               ',b'3               ',1.300789332699546,0.46658992977539293,1,0.0005257303919012106,0,1,,,283388,1.4815382620655195,12,11,506.27731245243916,0.14133096990256774
1,1428.03351397319,0.0,0,b'2-8             ',b'5-8             ',1.234378406800499,1.317099434220415,1,0.00027758006154920137,0,1,,,283472,2.505552708073533,11,11,63.39290249074814,0.49250515442550713
2,1570.4607802913574,0.0,0,b'5               ',b'5               ',0.826900074366985,0.6294538184255559,1,0.0003829059973454656,0,1,,,283501,1.6775752227173852,11,11,1118.7799816210734,0.7326016990032648
1,3539.3006925752084,0.0,0,b'2-8             ',b'5-8             ',0.9236354259086724,0.9040983522613386,1,0.00022992952485856964,0,1,,,283672,2.4484482987402014,11,11,110.68451019532526,0.1350477121674489
1,8652.500204107477,0.0,0,b'2-8             ',b'5               ',0.774609650672776,0.6917003719772696,1,0.00018840264062056972,0,1,,,283828,2.5932617642448657,11,11,760.390577814395,0.31535923432194185
2,5782.407404235658,0.0,0,b'6               ',b'3               ',1.141589562287159,0.3229988225733037,1,0.005383984430768609,0,1,,,283831,2.1349517947512027,11,10,1545.7530533724562,0.17036965402974505
1,555.5285463452874,0.0,0,b'2               ',b'5-8             ',0.5577928314237811,1.323111162333856,1,0.00024022768870186266,0,1,,,283982,1.505011578070007,11,11,291.7626258266423,0.4972633834615378
1,13101.085257142413,0.0,0,b'4-8             ',b'2-8             ',1.3136358836732358,0.7163639925608697,1,0.00026524638068347076,0,1,,,284043,3.5921733139762826,11,11,164.5911569531533,0.3504660511100647
1,7004.055284429904,0.0,0,b'2-8             ',b'5-8             ',0.7737882516471039,0.6633864603311976,1,0.00010388897964377072,0,1,,,284182,2.4213983383339106,11,11,275.0187765035202,0.3764605322995469
2,832.2870318610533,0.0,0,b'6               ',b'3               ',1.3508116040893419,0.3405531559472989,1,0.00022871338092087098,0,1,,,284740,1.4407107530433234,12,11,1449.7125055367817,0.13902622532987916
2,2953.3453023715765,0.0,0,b'6               ',b'5-8             ',1.2154454064936346,0.6321892086799554,1,0.0006080677849849699,0,1,,,284744,2.2981717736106457,12,11,210.32024797642114,0.22359889004352465
1,6667.892598286216,0.0,0,b'2-8             ',b'5               ',0.9511439726069266,0.6864879790103894,1,0.0029968490618928452,0,1,,,284799,2.624371406034585,11,11,601.2878110717462,0.4318734359315319
2,145.62771129250865,0.0,0,b'5-8             ',b'3               ',0.924485438212238,0.590018331935239,1,0.0013871305864584218,0,1,,,284910,0.9458543467884717,11,11,275.32455254561273,0.32837574663889146
2,2076.895309928446,0.0,0,b'6               ',b'5-8             ',1.1125115127359309,0.627194311433072,1,0.00029006493675628087,0,1,,,284912,2.0237344984965984,11,11,208.40109790592692,0.20122172326580767
2,10399.487976152664,0.0,0,b'6               ',b'5               ',1.2869759278929707,0.6750990475197962,1,0.003179970020446858,0,1,,,284988,3.2954948854418213,12,11,629.1557999515442,0.1283413600054706
2,2319.1432870063927,0.0,0,b'6               ',b'6               ',0.9518222519020747,0.5345349109039574,1,0.007249440507731954,0,1,,,285111,1.848204170497745,11,11,2558.2541418201863,0.13879043405510852
2,2379.4685962914773,0.0,0,b'5-8             ',b'5-8             ',0.961483767091038,0.6414535493596512,1,0.0013537092077550781,0,1,,,285163,1.988978985763577,11,11,357.99508324398704,0.4284002956911566
1,776.7743502618594,0.0,0,b'2-8             ',b'3-8             ',1.1618117887395958,0.6553587071779722,1,0.024044720970891668,0,1,,,285278,1.635236697000258,11,11,201.47013296977642,0.11020206702155189
2,953.687378237111,0.0,0,b'6               ',b'5-8             ',1.0814047017810333,0.6854593625475163,1,0.00525240049881986,0,1,,,285596,1.6978489796713583,11,11,499.95049374788675,0.14542679404673786
2,7281.967626674543,0.0,0,b'6               ',b'5               ',1.044443979705933,0.6827536095369319,1,0.0002815701654486577,0,1,,,285635,2.779324488077688,11,11,795.2384880769365,0.3933286578735485
2,6992.074311761196,0.0,0,b'6               ',b'5-8             ',1.2115917841940957,0.6746230495822466,1,0.005933345415200022,0,1,,,285696,2.9101002138629686,12,11,330.9560953416213,0.17614971675781466
2,11808.033039457128,0.0,0,b'6               ',b'5               ',0.8368527233824959,0.6767081214419814,1,0.0002701398856912835,0,1,,,285707,2.8645818757491885,11,11,824.7047557527635,0.384075253065987
1,3884.6985075304665,0.0,0,b'2               ',b'5               ',0.7420644994566836,0.6963936207899024,1,0.0003626016258868158,0,1,,,285826,2.093591846857595,11,11,752.9778448666891,0.6015399762809841
1,7852.820072112355,0.0,0,b'2-8             ',b'5-8             ',0.7886101544148303,0.9601888731425288,1,0.0005023628065922063,0,1,,,285842,2.8840342867560027,11,11,140.46134234650265,0.14640924968734287
2,2149.7285344978686,0.0,0,b'5               ',b'4               ',0.9663232860103314,0.6484457576834307,1,0.00012693687230551926,0,1,,,285966,1.9504140056124513,11,11,959.6052891903112,0.6939247217990693
2,6077.320507832881,0.0,0,b'6               ',b'5-8             ',0.9457680769643333,0.6973446467765804,1,0.00024346377259710643,0,1,,,286305,2.572806822461539,11,11,577.9426220479847,0.24936759766447172
1,8427.681731083618,0.0,0,b'2-8             ',b'5               ',0.7848054105963609,0.6583222476628078,1,0.0019460753100756828,0,1,,,286418,2.5427731826728337,11,11,749.8735428208332,0.23625742460522106
2,12992.78247489858,0.0,0,b'6               ',b'5-8             ',1.3213891014968797,0.6579240258399656,1,0.00044059565101850815,0,1,,,286506,3.4922880512923853,12,11,256.01997413051475,0.17371626813914082
2,8924.472208900943,0.0,0,b'6               ',b'5-8             ',1.2953781382061742,0.6525729928123039,1,0.0019462536921521767,0,1,,,286620,3.144494488295463,12,11,221.53930709845432,0.16177532517026766
1,6170.937476177434,0.0,0,b'2-8             ',b'4-8             ',0.8376976769938704,0.6564560354873379,1,0.0001477235916341209,0,1,,,286684,2.4099837737676544,11,11,268.0296416516548,0.31228481560572413
1,10656.357465384846,0.0,0,b'2-8             ',b'5               ',0.8497894590983185,0.7282024853716913,1,0.002093606444190448,0,1,,,286804,2.8845198899311604,11,11,527.2822179295268,0.15116627561830878
1,5998.626927659772,0.0,0,b'2               ',b'5-8             ',0.7970714150515589,0.7265058433904915,1,0.00021154328547169797,0,1,,,286892,2.4359448038300795,11,11,210.05070932759463,0.22978609427606347
2,1691.7326362083963,0.0,0,b'6               ',b'4-8             ',1.3394255545836673,0.6296151242767704,1,0.00017622128806430728,0,1,,,286937,2.079214572525576,12,11,164.48227435367588,0.1499804941888868
2,646.9385874658374,0.0,0,b'6               ',b'5               ',0.9338381053586512,0.5580234857948766,1,0.00070414270089134,0,1,,,286939,1.3524872750685604,11,11,1957.235286396798,0.29544788949557116
1,3869.1142956797194,0.0,0,b'2-8             ',b'5-8             ',0.7700681951829774,0.6515775682026904,1,0.00016954624570489194,0,1,,,286946,2.070040486697681,11,11,323.47759962774796,0.21041805258115256
1,12737.073309849236,0.0,0,b'2               ',b'5-8             ',0.4489758584972678,1.0555004507513004,1,0.00040826707931937797,0,1,,,286999,2.7879718015444803,11,11,507.1136904644317,0.2835571845674371
1,12890.620491780297,0.0,0,b'2-8             ',b'5-8             ',0.784432210549826,1.1658512527155762,1,0.00017855642822618798,0,1,,,287059,3.5167929815698673,11,11,110.83426868790285,0.13930497782759477
2,1030.3548939495774,0.0,0,b'6               ',b'5               ',1.074084498858065,0.5852640632765387,1,0.005156225771493984,0,1,,,287125,1.6352455102008228,11,11,1080.7969876889576,0.35645515560561464
2,7343.798891159181,0.0,0,b'6               ',b'5-8             ',1.0767487392879562,0.6558273865152193,1,0.0001507483033984283,0,1,,,287203,2.780568052061611,11,11,348.4824641963781,0.2024349397405297
2,212.9227428027239,0.0,0,b'5               ',b'3               ',1.0693207193581524,0.5272055274839581,1,0.006139731605260371,0,1,,,287205,1.0626146181836214,11,11,391.1298509929976,0.24318895935185766
2,324.63459867574664,0.0,0,b'6               ',b'3               ',1.0974365155858932,0.6503163711289661,1,0.007069407961400792,0,1,,,287432,1.2811471200877156,11,11,240.82214471673748,0.2618998243110791
2,7215.025865811437,0.0,0,b'5               ',b'5-8             ',0.9769171103812123,0.7035744984149988,1,0.003363080147507066,0,1,,,287472,2.7287565103596445,11,11,452.84053509697395,0.2121432164152088
1,19.387455118161764,0.0,0,b'2-8             ',b'3               ',1.2212546787919858,0.44407348869099217,1,0.02329625456146408,0,1,,,287492,0.5842176901435278,11,11,610.6473674045601,0.2594793355597524
2,639.2886684497649,0.0,0,b'6               ',b'3               ',1.2481240587162281,0.33477979874987696,1,0.00036070950744699997,0,1,,,287522,1.2950794402650718,12,11,1509.9713666412674,0.1960846697856592
1,4413.026000738163,0.0,0,b'2-8             ',b'5-8             ',0.7656651285278502,0.6640866436377452,1,0.0005087841047870474,0,1,,,287530,2.1494109602119758,11,11,446.93501112502184,0.46218705021691614
1,3657.2006748821996,0.0,0,b'2-8             ',b'5               ',0.8042657992969948,0.6113940134481317,1,0.0032249430229172454,0,1,,,287536,2.0286699337552943,11,11,943.9994470024002,0.5121729621439294
1,12.386027552506414,0.0,0,b'2-8             ',b'3               ',1.050229162331425,0.46335509799506464,1,0.0038671528613334117,0,1,,,287602,0.49635047194954013,11,11,514.6250164681297,0.18272103631212422
2,1689.200315648402,0.0,0,b'6               ',b'3               ',1.2967942450029728,0.3325146077822706,1,0.0008875784722470125,0,1,,,287721,1.6762773118118217,12,11,1764.0736708606755,0.12816909063801954
2,7411.280310277766,0.0,0,b'6               ',b'5-8             ',1.2826536377266007,0.6481921987558794,1,0.010009055248829531,0,1,,,287867,2.982756373489018,12,11,175.44330541422224,0.15163592802256648
2,999.9828031182947,0.0,0,b'5-8             ',b'3-8             ',1.2432180529330117,0.6589643536557402,1,0.0012361500465865119,0,1,,,287886,1.7943937743142053,11,11,172.5833230433207,0.35979410642248866
1,1151.4450281910429,0.0,0,b'2               ',b'5-8             ',0.5258386930597407,1.2258111156581757,1,0.0001204485738696504,0,1,,,288094,1.7149281164875467,11,11,336.64060824923695,0.3874170753363664
1,1231.602193318363,0.0,0,b'2-8             ',b'3               ',0.9851816579471592,0.5376706119851413,1,0.01915278660033049,0,1,,,288212,1.6034096190322098,11,11,393.68469429417956,0.16207422820731224
2,988.5176191371368,0.0,0,b'5               ',b'5               ',0.79575434588877,0.6216562894558315,1,0.009249796974793919,0,1,,,288484,1.4654015156366709,11,11,715.1921791740922,0.3322890188621667
1,1040.5469484423231,0.0,0,b'2-8             ',b'4-8             ',1.1001047730361933,0.6495047967631814,1,0.000850673547296952,0,1,,,288496,1.715177545922942,11,11,156.90220664032722,0.14681206637659672
2,6263.846222927695,0.0,0,b'6               ',b'5               ',0.8166752392718003,0.5951116255163728,1,0.004368155020936831,0,1,,,288519,2.3124310114856637,11,11,1019.1708974802071,0.36383364206524244
2,3816.894808476204,0.0,0,b'6               ',b'6               ',0.9317568813402668,0.5370176762514915,1,0.0033983548889593243,0,1,,,288557,2.0784682930098834,11,11,2146.8441182078323,0.1517232258868494
1,11046.848419135913,0.0,0,b'2-8             ',b'5               ',0.7842114757526543,0.6196716602054452,1,0.002846362696268279,0,1,,,288584,2.6610027184894185,11,11,917.2275397058835,0.5059236130243729
1,128.8732049256158,0.0,0,b'2-8             ',b'3               ',1.1225786766539438,0.5989384990136611,1,0.009120308200001651,0,1,,,288855,0.9980964826561436,11,11,293.14487044298176,0.12920718137068654
1,4456.815071376161,0.0,0,b'2-8             ',b'5               ',0.8451058328465239,0.6470812230327706,1,0.005182841806131185,0,1,,,288871,2.2178579048838065,11,11,682.725951197913,0.19593726624088278
2,9601.342023791396,0.0,0,b'6               ',b'5-8             ',1.3464613945706738,0.6753898704985047,1,0.0053827499324432945,0,1,,,288938,3.2920139857743216,12,11,324.3906497717237,0.2400961157500605
1,339.0915848372892,0.0,0,b'2-8             ',b'3               ',0.887252269399546,0.557017164293517,1,0.0007176636787987373,0,1,,,288956,1.126482645693209,11,11,325.98912215952515,0.22798367476535536
1,2648.464025156212,0.0,0,b'2-8             ',b'3               ',1.1168378868129774,0.6259425339842043,1,0.015809728371598202,0,1,,,289044,2.1525071925398995,11,11,276.66177699924174,0.1505454492028082
2,1179.90251259573,0.0,0,b'6               ',b'5               ',0.8583431867548007,0.7046795885577278,1,0.008746283666182688,0,1,,,289129,1.6505181155815842,11,11,463.34987830874593,0.20675542713064085
2,953.9726459920789,0.0,0,b'6               ',b'3               ',1.1706410541800547,0.6260721570229169,1,0.003111048841044839,0,1,,,289151,1.7002781711803512,12,11,252.03562441500466,0.1414005410772929
2,239.1534980937678,0.0,0,b'6               ',b'3               ',1.3679907777865212,0.6544888130007409,1,0.0005965617949592071,0,1,,,289257,1.3028392801485356,12,11,212.33006789290312,0.12886216609686396
1,4104.117514361665,0.0,0,b'2               ',b'5-8             ',0.46291766908721294,1.0828906484775604,1,0.0002510603122740187,0,1,,,289280,2.1447181165478364,11,11,464.2637064208724,0.24642037612872947
2,5959.964656170127,0.0,0,b'5-8             ',b'5-8             ',0.817331805635242,0.6606249459351999,1,0.0013927494374786548,0,1,,,289316,2.371750320137868,11,11,333.6836817821884,0.3502690486382623
1,3446.8868164903656,0.0,0,b'2-8             ',b'3               ',1.1200305990746897,0.548483102475075,1,0.016198275614938935,0,1,,,289333,2.2018704260057844,11,11,373.6523418843222,0.14299573383667621
2,6290.393014753831,0.0,0,b'6               ',b'5-8             ',0.9722881435177296,0.6704339049517537,1,0.00019693666042893432,0,1,,,289346,2.58733390498429,11,11,437.92929089830784,0.19703946052429924
1,377.5127515519035,0.0,0,b'2-8             ',b'3               ',1.0795733910489083,0.5018919816053227,1,0.028637771352283747,0,1,,,289499,1.2112051498207455,11,11,464.572589789177,0.17426862269949955
2,209.84420659051796,0.0,0,b'6               ',b'3               ',1.3628418281429937,0.6573868891497795,1,0.0005273159204182909,0,1,,,289628,1.2607973211466652,12,11,209.06713214302914,0.13088663971072725
1,2914.973054834376,0.0,0,b'2-8             ',b'5-8             ',1.0178908392283055,0.6324434012726142,1,0.0050163168834733065,0,1,,,289650,2.1305248537008903,11,11,225.245743289701,0.17045766422205433
1,6597.632254113652,0.0,0,b'2-8             ',b'5-8             ',0.773689965019346,0.6648282748001121,1,0.001091150618119858,0,1,,,289709,2.387257431734038,11,11,367.3537231766846,0.14212504566018413
1,274.99855406101375,0.0,0,b'2-8             ',b'3               ',0.9605715141081587,0.5379675108122434,1,0.0002502735088598671,0,1,,,289748,1.091001450741163,11,11,342.50096151481216,0.1612899533572159
2,1801.1957770487777,0.0,0,b'6               ',b'4-8             ',1.1953916950420003,0.639559880069271,1,0.0010417345229518417,0,1,,,289970,2.0248763912408836,12,11,166.3598074630278,0.19383144728727195
2,6.116701431560524,0.0,0,b'6               ',b'3               ',1.275785057885806,0.42170893889367667,1,0.00984228868466874,0,1,,,290015,0.43906946485780574,12,11,701.0318732285964,0.18469323666557486
