CE_Event_Counter,Coalescence_Time,Eccentricity@DCO,Immediate_RLOF>CE,MT_Donor_Hist(1),MT_Donor_Hist(2),Mass(1),Mass(2),Merges_Hubble_Time,Metallicity@ZAMS(1),Optimistic_CE,Record_Type,Recycled_NS(1),Recycled_NS(2),SEED,SemiMajorAxis@DCO,Stellar_Type(1),Stellar_Type(2),Time,mixture_weight
0,2502388990.1159635,0.0,0,"b""b'2               '""","b""b'2               '""",20.277939002181466,21.62993352176901,0,0.0019523331704894,0,1,0.0,0.0,23447.0,3.455462793936076,14,14,6.100609995087997,10.0
0,4.14454650613272e+16,0.6825156399312468,0,"b""b'NA              '""","b""b'NA              '""",9.350734153715935,8.251397026800017,0,0.0007422031090295,0,1,0.0,0.0,23536.0,198.63154506280523,14,14,10.07531651141272,10.0
0,1.0196654431115176e+20,0.3479821003347371,0,"b""b'NA              '""","b""b'NA              '""",38.60125583794589,13.098197106884797,0,0.0028177362709143,0,1,0.0,0.0,23742.0,1898.0671057854415,14,14,6.726720077108944,9.999999999999998
0,218000916501597.5,0.4305176444387357,0,"b""b'NA              '""","b""b'NA              '""",15.487082936837256,2.9999662301450094,0,0.0002319531395433,0,1,0.0,0.0,24203.0,33.02315940186911,14,14,21.92160999803544,9.999999999999998
0,6.462211841207471e+17,1.2412670766236366e-16,0,"b""b'NA              '""","b""b'NA              '""",28.505670475594915,21.02308234318428,0,0.0014770936325692,0,1,0.0,0.0,24722.0,493.7878753151398,14,14,4.73307390720201,10.0
0,9818858072943324.0,0.6689840906608985,0,"b""b'NA              '""","b""b'NA              '""",14.66905217306092,13.29262618893558,0,0.0122102214508353,0,1,0.0,0.0,24922.0,190.5167486099796,14,14,6.195824622965924,10.0
0,230188087535974.2,0.5876102296285444,0,"b""b'NA              '""","b""b'NA              '""",16.387025455156508,10.872019624760076,0,0.005902853209647,0,1,0.0,0.0,25389.0,62.47911678421035,14,14,7.5305262844429155,10.0
0,664856996180.5172,0.0,0,"b""b'2               '""","b""b'2               '""",42.054603536034605,27.844326619577984,0,0.0018344634975271,0,1,0.0,0.0,26243.0,20.26567724828724,14,14,4.366008036732994,10.0
0,4.602614071257998e+20,1.1102230246251563e-16,0,"b""b'NA              '""","b""b'NA              '""",20.06934030078788,19.3881251473733,0,0.0106098519760806,0,1,0.0,0.0,26287.0,2163.338740026441,14,14,4.313295542789007,10.0
0,3206556067.9817066,0.2432172596739321,0,"b""b'2               '""","b""b'1-2             '""",14.686170747454904,1.173392924628634,0,0.0108833629813281,0,1,0.0,0.0,26312.0,1.3541472791115157,14,13,22.726304618012005,10.0
0,733056931139920.2,0.4685930582627387,0,"b""b'4               '""","b""b'NA              '""",22.31699474343021,14.853018984049111,0,0.0023881972776776,0,1,0.0,0.0,26535.0,90.35797754678865,14,14,6.2217973362491685,10.0
0,1.2924367880612825e+21,0.5865920437866765,0,"b""b'NA              '""","b""b'NA              '""",15.407112496401291,15.217014719090072,0,0.0037235399484704,0,1,0.0,0.0,26582.0,3348.2977358512526,14,14,6.027438131102198,10.0
0,1920504847624427.2,0.0582702091742803,0,"b""b'NA              '""","b""b'NA              '""",43.74076810329627,37.59225271633256,0,0.000484340311742,0,1,0.0,0.0,27367.0,168.4740864717113,14,14,3.8793200776459775,10.0
0,987250937406965.6,0.2137486326438063,0,"b""b'NA              '""","b""b'NA              '""",42.58159085854365,37.05586963246643,0,0.0001217807993976,0,1,0.0,0.0,27420.0,145.8817361987149,14,14,3.90936623919502,10.0
0,1.1023153319941427e+17,2.220446049250313e-16,0,"b""b'NA              '""","b""b'NA              '""",22.05581436293259,15.815290237553551,0,0.0051236875510789,0,1,0.0,0.0,27742.0,259.1954564775059,14,14,5.050579745207047,10.0
0,3.703179609556708e+17,5.551115123125783e-17,0,"b""b'NA              '""","b""b'NA              '""",21.53308439342771,17.068799562277757,0,0.0003901011762392,0,1,0.0,0.0,28004.0,357.22923025451195,14,14,5.377787355630001,10.0
0,1.5963025200797348e+19,0.3190204823650349,0,"b""b'NA              '""","b""b'NA              '""",14.684789925489198,11.990140109689046,0,0.0018668435930327,0,1,0.0,0.0,28799.0,762.6737058832239,14,14,7.237909989129912,10.0
0,5.486084179225626e+16,0.5527103231219109,0,"b""b'NA              '""","b""b'NA              '""",15.30213958215908,8.931304518448822,0,0.0002464659788956,0,1,0.0,0.0,28835.0,211.89095015239343,14,14,9.22475757001694,10.0
0,7.63593656850053e+19,3.3306690738754696e-16,0,"b""b'NA              '""","b""b'NA              '""",27.35117528918701,17.817918208003697,0,0.0022956079838074,0,1,0.0,0.0,29248.0,1510.8036429816584,14,14,5.071720596726974,10.0
0,1.1660050339129542e+17,2.9893669801409083e-16,0,"b""b'NA              '""","b""b'NA              '""",13.30041238081412,13.132729022315235,0,0.0084510644028002,0,1,0.0,0.0,29288.0,202.11157516718416,14,14,5.242109435646966,10.0
0,7.685344992941477e+16,0.0013421032531596,0,"b""b'NA              '""","b""b'NA              '""",38.43262309151374,24.265097314623965,0,0.0001690675529605,0,1,0.0,0.0,29330.0,343.5372567423099,14,14,4.562160860466931,10.0
0,6318646.661689512,1.3877787807814457e-17,0,"b""b'2               '""","b""b'2               '""",10.425409124231273,14.313257737060148,0,0.0110185473773055,0,1,0.0,0.0,29353.0,0.5185395106603153,14,14,8.004611490842006,10.0
0,56489536.94248872,1.5700924586837752e-16,0,"b""b'2               '""","b""b'2               '""",16.88781135003027,21.76142739102729,0,0.0093037378067561,0,1,0.0,0.0,29720.0,1.2557878874101005,14,14,6.1831266804319975,10.0
0,1964050747912.4883,0.0,0,"b""b'2               '""","b""b'4               '""",40.33892010728232,25.415133940963003,0,0.0012014948337906,0,1,0.0,0.0,29863.0,25.31027364940849,14,14,4.636378601697006,10.0
1,854.8523754907872,1.1102230246251563e-16,0,"b""b'2               '""","b""b'4               '""",20.155087598970205,9.89336608768125,1,0.0183290490849372,0,1,0.0,0.0,30192.0,0.0631225257709805,14,14,6.095597985793979,10.0
0,9.030356246843378e+16,1.1102230246251563e-16,0,"b""b'NA              '""","b""b'NA              '""",15.737000782355777,14.718496967761943,0,0.0009894402568027,0,1,0.0,0.0,30269.0,210.7962432869108,14,14,5.838279871639885,10.0
0,120.50185932760706,1.5700924586837752e-16,0,"b""b'1-2             '""","b""b'2               '""",16.767784076775012,27.83264799011056,1,0.0021906711394755,0,1,0.0,0.0,30571.0,0.0528037318145024,14,14,6.213565181838004,10.0
0,1.7204714663847889e+19,0.5170579819295834,0,"b""b'NA              '""","b""b'NA              '""",12.230326583976966,11.938819330234242,0,0.0001529446288633,0,1,0.0,0.0,30685.0,864.6210252566191,14,14,7.137143122323881,9.999999999999998
0,610792540.6195776,0.2808121284855507,0,"b""b'2               '""","b""b'2               '""",7.679778316993356,3.1798770192419656,0,0.0283209393637222,0,1,0.0,0.0,31368.0,0.9044908014253782,14,14,11.553006944536,10.0
0,3160238276231389.0,0.5332865731974152,0,"b""b'NA              '""","b""b'NA              '""",15.674811872852294,9.167302795301303,0,0.0031214647862384,0,1,0.0,0.0,31640.0,103.0428512358796,14,14,8.953938158778257,10.0
1,5523169.099797024,1.1102230246251563e-16,0,"b""b'4               '""","b""b'1-2             '""",33.08401747203062,12.043424470141357,0,0.0009015283158294,0,1,0.0,0.0,32274.0,0.7448574843665777,14,14,6.0796387500309965,10.0
0,1.023490377940363e+17,0.5756674484686136,0,"b""b'NA              '""","b""b'NA              '""",16.276591894338523,13.869407853803388,0,0.0001743949210715,0,1,0.0,0.0,32522.0,306.4893246822419,14,14,6.386984403941016,10.0
0,1.2724580264982994e+22,1.5700924586837752e-16,0,"b""b'NA              '""","b""b'NA              '""",16.248816476278456,16.466763067606845,0,0.0143999305893938,0,1,0.0,0.0,32792.0,4310.532031258325,14,14,4.424891204184007,10.0
0,6369311268149939.0,0.4612982609042835,0,"b""b'NA              '""","b""b'NA              '""",14.962713707460567,6.352277093505744,0,0.0007803478023653,0,1,0.0,0.0,33025.0,98.04243356225813,14,14,13.255392469424882,9.999999999999998
0,4.926766534100558e+16,1.5700924586837752e-16,0,"b""b'2               '""","b""b'NA              '""",11.87989394385895,15.32939618454043,0,0.026752193683389,0,1,0.0,0.0,33051.0,165.8548075805489,14,14,4.481304674667038,9.999999999999998
0,168547881674042.5,0.6936493872686446,0,"b""b'2               '""","b""b'NA              '""",8.985415714108493,15.026163493332763,0,0.0085514695876912,0,1,0.0,0.0,33121.0,63.93924153151249,14,14,8.244712895920927,10.0
0,170800912718.8348,0.0855559642181945,0,"b""b'2               '""","b""b'2               '""",16.46483598280351,3.5314215441853167,0,0.0121196775318541,0,1,0.0,0.0,33322.0,5.013051338884665,14,14,10.229459509224004,10.0
0,15238759.87814896,1.3877787807814457e-17,0,"b""b'2               '""","b""b'2               '""",24.545125717413104,27.46137406088037,0,0.0083684482996129,0,1,0.0,0.0,33694.0,1.1343512582812134,14,14,5.096324980663006,9.999999999999998
0,3.4236616914734594e+21,6.753223014464259e-16,0,"b""b'NA              '""","b""b'NA              '""",13.96204913625273,13.03568108720052,0,0.0084592226496946,0,1,0.0,0.0,33742.0,2687.1945477530767,14,14,5.291769069642968,9.999999999999998
0,848468129931268.8,1.1102230246251563e-16,0,"b""b'2               '""","b""b'NA              '""",14.632240521657817,16.278654449494333,0,0.0091083075127451,0,1,0.0,0.0,34110.0,66.33503697074543,14,14,5.449992735854983,9.999999999999998
0,145356.11596640162,0.1620766379254927,0,"b""b'2               '""","b""b'2               '""",5.665702966930742,3.054923586672768,0,0.0002771848010069,0,1,0.0,0.0,34306.0,0.0929498011904012,14,14,16.289980793971004,10.0
1,24682.31283923539,1.1102230246251563e-16,0,"b""b'2               '""","b""b'4               '""",24.92721873591057,30.4430192374644,0,0.0007572915056532,0,1,0.0,0.0,34667.0,0.2381111927648735,14,14,5.148136226778994,9.999999999999998
0,1.1666357898831056e+22,0.4530947600974859,0,"b""b'NA              '""","b""b'NA              '""",23.727491613901307,10.171150680141292,0,0.0111085665894551,0,1,0.0,0.0,34696.0,5070.698396655425,14,14,7.576284230086007,10.0
0,4.085324967774363e+19,2.3714374201337736e-16,0,"b""b'NA              '""","b""b'NA              '""",20.178592559822423,16.42189587440954,0,0.0006174204625278,0,1,0.0,0.0,34718.0,1113.2194275071,14,14,5.461309643353969,9.999999999999998
0,4.966464252460721e+17,0.5850206352920277,0,"b""b'NA              '""","b""b'NA              '""",15.166763450686071,10.06339238797997,0,0.0053171149436393,0,1,0.0,0.0,35112.0,400.2053602862501,14,14,8.064333544436957,10.0
0,5.325614203906968e+20,0.6211303826556184,0,"b""b'NA              '""","b""b'NA              '""",13.438531783646686,15.283080506351752,0,0.0086257066387653,0,1,0.0,0.0,35180.0,2704.500271310201,14,14,5.805677116013176,10.0
0,207079940724314.97,1.1123893155135927e-16,0,"b""b'2               '""","b""b'NA              '""",20.929565587477747,18.519194372449267,0,0.0058815205366587,0,1,0.0,0.0,35191.0,55.97089947632617,14,14,4.919913360684009,10.0
0,190.9347392866516,5.551115123125783e-17,0,"b""b'1-2             '""","b""b'2               '""",15.563083266811308,23.41448606731891,1,0.0002742426893146,0,1,0.0,0.0,35322.0,0.053844811040718,14,14,7.468083205647004,10.0
0,1.6669288792573536e+17,0.5115765594086974,0,"b""b'NA              '""","b""b'NA              '""",21.376239561070868,12.21839899538053,0,0.0005728439034589,0,1,0.0,0.0,35451.0,338.3550568302298,14,14,7.11332583718916,10.0
0,3.857335032775265e+19,0.9969746440705116,0,"b""b'NA              '""","b""b'NA              '""",10.358881795450367,10.030447862008064,0,0.009610027264709,0,1,0.0,0.0,35463.0,54137.83657695879,14,14,7.7573901480630045,10.0
0,4868178506180765.0,0.6160913951227263,0,"b""b'NA              '""","b""b'NA              '""",14.563787554308927,12.286175683699732,0,0.0047355955627815,0,1,0.0,0.0,35469.0,140.03422607844985,14,14,6.93344704467316,10.0
0,284642188.23949,2.482534153247273e-16,0,"b""b'2               '""","b""b'2               '""",14.662145432601449,11.06467800976304,0,0.0067256170961554,0,1,0.0,0.0,35660.0,1.385253633080214,14,14,7.859817711923011,9.999999999999998
0,1406852668276775.2,0.6967407275060823,0,"b""b'NA              '""","b""b'NA              '""",15.007810564321009,11.024957526729304,0,0.0171940062768532,0,1,0.0,0.0,36036.0,117.52370989343711,14,14,6.825349776174118,10.0
0,173454780.74280736,2.2887833992611187e-16,0,"b""b'2               '""","b""b'2               '""",34.26844590279785,26.35215111164697,0,0.0032583553367767,0,1,0.0,0.0,36552.0,2.329180279750189,14,14,5.477468443878,10.0
0,141465828313.82874,1.2412670766236366e-16,0,"b""b'2               '""","b""b'2               '""",37.33677282588656,31.152552470414317,0,0.0013325733442546,0,1,0.0,0.0,36568.0,13.670993450907345,14,14,4.505172864937995,10.0
0,27041058.620918725,1.5700924586837752e-16,0,"b""b'2               '""","b""b'2               '""",12.484775056342372,8.579089795726382,0,0.0233669632115791,0,1,0.0,0.0,36761.0,0.6594316450164818,14,14,7.867455251186006,10.0
0,2991550062957.8047,2.482534153247273e-16,0,"b""b'2               '""","b""b'2               '""",15.51679363804801,7.114989885115867,0,0.0163230655554665,0,1,0.0,0.0,36886.0,12.3373445864332,14,14,8.199024069697,10.0
0,28755.97874947609,0.0,0,"b""b'2               '""","b""b'2               '""",16.90355832675037,25.847331183055744,0,0.0005428207746964,0,1,0.0,0.0,37314.0,0.2019950149341051,14,14,7.140349821109005,10.0
0,387367162719.5095,1.1102230246251563e-16,0,"b""b'NA              '""","b""b'NA              '""",27.25902174230297,25.83195629680869,0,0.000135638775209,0,1,0.0,0.0,37703.0,14.555483495979235,14,14,4.455734413905099,10.0
0,1.352600714313298e+19,0.15028657314147,0,"b""b'NA              '""","b""b'NA              '""",13.23451478826495,12.077576874565269,0,0.0169625193560703,0,1,0.0,0.0,38406.0,654.7138351601527,14,14,6.41308239993018,10.0
0,12391690024.166727,2.2887833992611187e-16,0,"b""b'NA              '""","b""b'NA              '""",32.59639772051004,31.00798717302191,0,0.0001145795704171,0,1,0.0,0.0,38448.0,7.049187439087704,14,14,4.155350571480958,10.0
0,17711227.89853665,0.017141385093128,0,"b""b'2               '""","b""b'2               '""",37.1052495584595,41.36064418674497,0,0.0008906454125065,0,1,0.0,0.0,38626.0,1.6038863755254238,14,14,5.382877090647004,10.0
0,644423097915.2477,0.0,0,"b""b'4               '""","b""b'4               '""",14.509876582234751,14.928200748719266,0,0.0005909206170692,0,1,0.0,0.0,38629.0,10.623357446192967,14,14,6.821453252183911,9.999999999999998
0,3167201395275622.5,2.220446049250313e-16,0,"b""b'NA              '""","b""b'NA              '""",18.53382199043813,14.976210766561657,0,0.001389681487904,0,1,0.0,0.0,38769.0,97.75258009374474,14,14,5.859691175372911,9.999999999999998
0,240048.12201218636,1.1102230246251563e-16,0,"b""b'2               '""","b""b'2               '""",11.612947544769735,15.645572293623736,0,0.0081843134768539,0,1,0.0,0.0,38818.0,0.2463811558282616,14,14,7.815751421380996,10.0
0,1753888687637428.0,0.743640411826728,0,"b""b'2               '""","b""b'NA              '""",9.790700866847182,9.99725324819272,0,0.0093177952896239,0,1,0.0,0.0,38859.0,114.81007117987616,14,14,8.342657569065842,9.999999999999998
0,1.1697631669790562e+17,0.3700089962258117,0,"b""b'NA              '""","b""b'NA              '""",26.35213458313797,8.545824434162103,0,0.0002366128121485,0,1,0.0,0.0,38991.0,262.80815746572176,14,14,9.61725452588175,10.0
1,52.52923627412163,1.1102230246251563e-16,0,"b""b'NA              '""","b""b'4               '""",5.9956942530630455,6.677865738277881,1,0.0181456313981301,0,1,0.0,0.0,39461.0,0.0169538400454975,14,14,8.429178216255798,10.0
1,442906.7232027756,1.1188630228279524e-16,0,"b""b'4               '""","b""b'5               '""",6.949882846017102,5.572839350640221,0,0.0007212474792725,0,1,0.0,0.0,39872.0,0.1606349786338259,14,14,16.467908462904102,10.0
0,9.718807532171716e+17,0.502206658462597,0,"b""b'NA              '""","b""b'NA              '""",15.607465768179363,6.7993657683231525,0,0.0206587155565828,0,1,0.0,0.0,41953.0,375.13367338964014,14,14,9.932375441106569,10.0
0,1.0690242127970292e+21,0.519358213806001,0,"b""b'NA              '""","b""b'NA              '""",17.542803637740555,14.94454952579232,0,0.0017003301600579,0,1,0.0,0.0,42124.0,3034.285052429155,14,14,6.174223059986053,10.0
0,2.143894138483569e+16,0.0392206694971895,0,"b""b'NA              '""","b""b'NA              '""",43.08194114095405,15.947257340221904,0,0.0008581072192205,0,1,0.0,0.0,42735.0,228.15066363890432,14,14,5.525429193652051,10.0
0,1032503926.565933,3.1401849173675503e-16,0,"b""b'2               '""","b""b'2               '""",13.727304320936458,20.225147980504214,0,0.0195894269873521,0,1,0.0,0.0,42802.0,2.343601787133793,14,14,5.8435527352219925,10.0
0,1.2632467562324934e+16,0.6853016963800258,0,"b""b'NA              '""","b""b'NA              '""",6.764563269742851,6.428580716272524,0,0.0001066009127455,0,1,0.0,0.0,42825.0,119.72501017401656,14,14,12.779878419571991,10.0
0,324537980017594.06,1.2412670766236366e-16,0,"b""b'NA              '""","b""b'NA              '""",16.605221132012748,16.5822416147433,0,0.0004612143366223,0,1,0.0,0.0,42904.0,55.06247564779756,14,14,5.4573748132561,10.0
0,768758374278085.8,0.0039078795469664,0,"b""b'2               '""","b""b'NA              '""",35.4127793714043,26.3414114719199,0,0.0029531990061178,0,1,0.0,0.0,42935.0,108.24142581122132,14,14,4.189994898998996,10.0
0,883.3027766814482,2.775557561562892e-17,0,"b""b'1-2             '""","b""b'2               '""",17.569329055473407,28.3153144353988,1,0.0005500620998033,0,1,0.0,0.0,43242.0,0.0889123817120312,14,14,6.772964643410999,10.0
0,2749.3170238258867,2.482534153247273e-16,0,"b""b'1-2             '""","b""b'2               '""",23.144602664021917,33.36388741634546,1,0.0012461716614982,0,1,0.0,0.0,43343.0,0.1388641334454986,14,14,6.0986430471810005,10.0
